timestamp,AAPL,SPY,QQQ,XLK,TLT,VIXY,GLD,UUP
2024-10-29 04:00:00+00:00,0.09417002664925384,0.1600041632748149,0.9702475599366723,1.3290379011742084,0.12503059441850242,-0.6149116064565696,1.0836809495183575,0.0683176771989924
2024-10-30 04:00:00+00:00,-1.5391883767583918,-0.2978472851921225,-0.746436838531725,-1.5638818814223818,0.30918632751040753,2.4748646558391263,0.5530039795895715,-0.22188086704215682
2024-10-31 04:00:00+00:00,-1.9435124447806127,-2.004542794769192,-2.5828682942357153,-3.266066032550515,0.19478417585902283,7.811320754716977,-1.5183230435939097,-0.051317139924733635
2024-11-01 04:00:00+00:00,-1.2795823176578394,0.45107975633147734,0.7330716682817227,0.7261349700428961,-1.7998849676199358,-1.8550927546377327,-0.43864052468847,0.2567174396713945
2024-11-04 05:00:00+00:00,-0.355112413273979,-0.2191426267730218,-0.2855882692631704,-0.04913895254223014,1.4967231936379393,-4.208273894436521,0.13258533411473442,-0.2902014339364989
2024-11-05 05:00:00+00:00,0.6329277104779844,1.205453902019163,1.2615045489094874,1.3227588665868766,0.5191445793250073,-5.212211466865224,0.21137689244444058,-0.4280089025851752
2024-11-06 05:00:00+00:00,-0.3990410388429285,2.452807730384305,2.688102202641563,2.821619641677102,-2.711734059155969,-9.976433621366843,-3.065819468527958,1.633425034387903
2024-11-07 05:00:00+00:00,2.1401054559086696,0.7988178242129755,1.5601552779165508,1.776049403466617,1.1790120596739542,289.35427574171024,1.6027472130386793,-0.7782101167315147
2024-11-08 05:00:00+00:00,-0.10779537523735531,0.4187610809631227,0.1206554460777126,-0.1306390965206397,1.284301501255772,-0.9861048857014776,-0.6912377320254163,0.6649616368286537
2024-11-11 05:00:00+00:00,-1.2848521976497158,0.0935625684346151,-0.05057972250077529,-0.5497075028952593,-0.4661002422382006,-0.11317338162063484,-2.3832999101468655,0.5758807588075898
2024-11-12 05:00:00+00:00,0.0,-0.3169627776480191,-0.20062531685807952,0.1144189127900348,-1.5107019654461982,-0.4645365964196846,-0.8669195883078603,0.43785786460086573
2024-11-13 05:00:00+00:00,0.41383972735137264,0.05108300261402281,-0.1190069886345534,-0.3351508132617037,-0.8863341870689231,-2.2424587364826443,-1.0006573061293558,0.5365526492287165
2024-11-14 05:00:00+00:00,1.3716063229501652,-0.6383143355543849,-0.6875437209372626,-0.31922391917228365,0.5548787957788727,0.06986492780625131,-0.2612287657266893,0.433622414943291
2024-11-15 05:00:00+00:00,-1.4782398248568642,-1.3026406254518776,-2.449361910368061,-2.4905791298889426,-0.3103527208422228,6.702350477077035,-0.1858030178554283,-0.11624045167718533
2024-11-18 05:00:00+00:00,1.416898193874996,0.42080218830139055,0.7045321742417994,0.28804628653540876,0.16638016150290674,-3.5768811341330475,1.8800143390646094,-0.4987531172069737
2024-11-19 05:00:00+00:00,0.021912045138846016,0.33604919608439543,0.6896716527093039,0.8159767496258583,0.5305638620443319,3.7095679710472673,0.8919781637065675,-0.01670843776107045
2024-11-20 05:00:00+00:00,0.3455745876920218,0.05081817367215891,-0.06756085701593799,-0.0994702211975836,-0.331272387757767,3.478735005452571,0.5759569914884863,0.4846256684492012
2024-11-21 05:00:00+00:00,-0.22733244030201508,0.5362486513038911,0.37696213517514354,1.0630843195139672,-0.1328168429887194,-1.0643903467172589,0.8081057665357969,0.3159820389156742
2024-11-22 05:00:00+00:00,0.5543082084577011,0.3086201589310277,0.16027388493763392,-0.012844390230229161,0.09962916637457138,-4.047720494247975,1.307155498841252,0.5139257294429767
2024-11-25 05:00:00+00:00,1.3574477849902122,0.33361584685821516,0.1580434553266792,0.012844390230243856,2.523758790460781,-3.77442273534635,-3.000032040670137,-0.6102589477156584
2024-11-26 05:00:00+00:00,0.8934165053727825,0.5399711838371596,0.5394138600973333,0.520945710352201,-0.3133613240102694,-0.8075680664513141,0.18540268582621142,0.09956853634252028
2024-11-27 05:00:00+00:00,0.004255590783048244,-0.3410027441362434,-0.8003196669856651,-1.3851884324069235,0.7010004440621204,-0.6047918120493212,0.21792323749506148,-0.8289124668435011
2024-11-29 05:00:00+00:00,1.016139824195471,0.6343836055750252,0.880785193813449,0.936996453892417,0.9199893728262486,-1.7552071144395054,0.8751180409391152,-0.16716817118020977
2024-12-02 05:00:00+00:00,0.9412574078564406,0.19566232945159973,1.0829057172113252,0.9155818244833037,-0.05325664502505584,-0.6193425440686018,-0.8792254075016253,0.5023442732752903
2024-12-03 05:00:00+00:00,1.2503143483449375,0.03312519698376569,0.32163090579883175,0.35122647874239754,-0.8721063273081033,-0.5992329817833153,0.19286409064054647,0.04998333888703854
2024-12-04 05:00:00+00:00,0.11944234208995308,0.6190743591198463,1.2094091787324017,1.8457426488111395,1.1009089386310495,0.4581625271280476,0.2947318847276644,-0.06661115736885659
2024-12-05 05:00:00+00:00,0.053496842904638506,-0.15317343706816477,-0.2583412112994475,-0.50304635568347,0.15401367923940168,0.336053768602973,-0.7302296971002499,-0.4832527912014606
2024-12-06 05:00:00+00:00,-0.15645589489256614,0.19759923437805554,0.881348703895363,0.3494906823407453,0.15377684182075968,-1.8540669856459302,0.02058502652444726,0.25117213663763405
2024-12-09 05:00:00+00:00,1.7157984551028456,-0.534416631406304,-0.7855889386584458,-0.6291294212979394,-0.8460422402281138,2.4497257769652725,1.00351043856179,0.18373141807248583
2024-12-10 05:00:00+00:00,0.3719430202622908,-0.28984327359246365,-0.35284904386392213,-1.3761395496259847,-0.525048085373058,-0.1427551748750977,1.2756049780500756,0.18339446482162902
2024-12-11 05:00:00+00:00,-0.5482902469419921,0.7716049418747907,1.789671755250226,1.4346361877374565,-0.9716151141728697,-1.2866333095067906,0.9371689401035529,0.33283408221000954
2024-12-12 05:00:00+00:00,0.6329967038149361,-0.5247709986614473,-0.6170522304276942,-0.5403041352978873,-1.1785383026449683,0.917209751387893,-1.437371677266786,0.3151434732127978
2024-12-13 05:00:00+00:00,0.02418867175671937,-0.02151160393849975,0.7094710640411392,0.377264028949039,-0.9374207052922245,0.023917723032762517,-1.1715070526420626,0.04960317460318553
2024-12-16 05:00:00+00:00,1.1821179109766191,0.4260595991783767,1.450480685742549,1.0239849713367792,0.16606701851405403,2.199904351984694,0.20437366606817867,-0.08263097008758269
2024-12-17 05:00:00+00:00,0.9791369129278001,-0.42936948746994513,-0.4432037050001939,-0.6189655237509384,0.2871978114572377,2.129153018249874,-0.3681738664920226,0.08269930532582848
2024-12-18 05:00:00+00:00,-2.2136710096095045,-2.9977846072103844,-3.6510739955081597,-3.317187207031208,-1.6347319834587155,16.56357388316152,-1.9492019801977396,1.1072549991737013
2024-12-19 05:00:00+00:00,0.7153221306859173,-0.046907716326433084,-0.4695481957846538,0.11623653287968286,-1.559353630621175,9.630503144654078,0.13363961061828653,0.22883295194509046
2024-12-20 05:00:00+00:00,1.9313351881304186,0.8173020304897272,0.8598039025345008,1.587876968423609,0.5734579235502562,-14.98745069917533,1.0296956247754059,-0.5218525766470972
2024-12-23 05:00:00+00:00,-0.13363206013297416,-0.31695210391277584,-0.15051234919837408,-0.13560473304364007,-0.6760045057719325,-0.2319696330662202,-0.3931880155996757,-3.868852459016392
2024-12-24 05:00:00+00:00,1.529965055658697,2.029980646363268,2.322956005544402,1.9526539491852062,0.19361090268664008,-12.06932995138449,0.13261502150767712,0.05115961800818969
2024-12-26 05:00:00+00:00,0.3750028557152207,0.004158678538905601,-0.07738696699003081,0.087290871177165,-0.10245319354829167,0.28846153846153744,0.6645639796929795,-0.11931140276120189
2024-12-27 05:00:00+00:00,-1.3656398799407883,-1.0324840602909422,-1.3401331582285916,-1.3511175357020173,-0.8004616782613913,5.129434324065207,-0.6914871762603179,-0.034129692832773895
2024-12-30 05:00:00+00:00,-1.3726497313573256,-1.1392571074234301,-1.3447588307527172,-1.2501487108796692,0.8232381275114291,2.2799817601459216,-0.31325551770929616,0.06828269033800627
2024-12-31 05:00:00+00:00,-0.6385603412713823,-0.37127912395964774,-0.8453497945574299,-0.8113851902112099,-0.5595218707929817,0.49041462327239493,0.6255328087763297,0.3582395087001089
2025-01-02 05:00:00+00:00,-2.7208296973020363,-0.24771728493109108,-0.17620114978099527,-0.23888702970371162,0.24589004526385996,2.0851818988465,1.3576632320124105,0.7989121196668281
2025-01-03 05:00:00+00:00,-0.16829837931771346,1.2443214877694646,1.5959595016754309,1.5734216596671318,-0.31461857030601814,-5.649717514124298,-0.8017058646717751,-0.2529510961214121
2025-01-06 05:00:00+00:00,0.6612981811420421,0.5861760484541537,1.1523581871139,1.2310961168049486,-0.4248728903873459,-0.48364808843850415,-0.14178424460673547,-0.659340659340657
2025-01-07 05:00:00+00:00,-1.1348716566587451,-1.129936440318455,-1.7888532406925985,-1.9634193964585118,-1.0992300442488132,6.317981948622986,0.5966005415211995,0.374404356705238
2025-01-08 05:00:00+00:00,0.15261196222322074,0.10355922050747947,-0.011645510668789527,-0.047017589718717626,0.10465725706711171,-0.6094906399651712,0.505648836615934,0.3899626992200922
2025-01-10 05:00:00+00:00,-2.449067938836417,-1.5130692221977637,-1.5669794494989218,-2.22639694345027,-0.6646867221602798,6.614104248795449,0.9956371707465759,0.5911163654788165
2025-01-13 05:00:00+00:00,-0.9975250913627989,0.15836133785473203,-0.32783677036914893,-0.7327325853105207,-0.08193363834023888,-2.095316351684473,-1.0546336224989463,0.2182672934855523
2025-01-14 05:00:00+00:00,-0.45536737835596464,0.13578434722622545,-0.07717805755869325,0.3077872543679415,-0.1406140376989816,-2.0142677297523948,0.5378157402067352,-0.5863628748533967
2025-01-15 05:00:00+00:00,1.8764745792628905,1.795869363399199,2.2375626428598636,1.9477182971406586,1.6975177989685724,-8.137044967880092,0.7501245046123571,-0.13481631277385553
2025-01-16 05:00:00+00:00,-4.088508401272103,-0.1772975262866355,-0.672069037029234,-0.7606571380908441,0.36249644113417173,0.02331002331001919,0.6607556627430363,-0.10124873439081306
2025-01-17 05:00:00+00:00,0.7507673849845633,0.9988816300235629,1.675611980945698,1.558294198631701,0.12627713766168946,0.5127010020974376,-0.5202300740024527,0.40540540540539016
2025-01-21 05:00:00+00:00,-3.257386655257149,0.879595195944443,0.5561675189568669,0.8379283837101601,0.8965596988388532,-4.219800602828661,1.5249842624587435,-1.2449528936742893
2025-01-22 05:00:00+00:00,0.546596342951938,0.563987436645962,1.2942866449994601,2.211793761838636,-0.52439700653941,1.4040183974824538,0.5202392216671199,0.1533219761499005
2025-01-23 05:00:00+00:00,-0.10729135098702754,0.5427823451173619,0.20298660304518862,0.1779912302184106,-0.7514734919095512,-1.6352351396514697,-0.12193444585087919,-0.05102908657935723
2025-01-24 05:00:00+00:00,-0.32256647296029456,-0.28089213984321015,-0.5601517167194705,-1.0100466192393018,0.43092370398165264,-0.37616794078388915,0.6238372365031939,-0.5956432947583412
2025-01-27 05:00:00+00:00,3.149344922795393,-1.3964000600221962,-2.983923127146909,-5.028896822900208,1.253434824181661,6.40682095006091,-1.0537588169143006,-0.06848142441362448
2025-01-28 05:00:00+00:00,3.5244244954710644,0.8322376293539839,1.498299996108165,2.5888747194774684,-0.17567227479873856,-3.1593406593406703,0.8266461811150847,0.49683056364571154
2025-01-29 05:00:00+00:00,0.4544082199518289,-0.44432727786913406,-0.22735240287019018,-0.8468979965237853,-0.17029976867906643,-0.5910165484633523,-0.3259058543834423,0.17047391749063223
2025-01-30 05:00:00+00:00,-0.7486744487745449,0.4906358259314043,0.4666167317009944,0.17254026624414137,0.3572951482852355,-0.451843043995237,1.4699113930020613,0.034036759700484254
2025-01-31 05:00:00+00:00,-0.6631632152127507,-0.4964516874490902,-0.1454044795864053,-0.5185164795368677,-0.6417741749131683,3.3922599139990517,0.23033234157086713,0.4083021435862477
2025-02-03 05:00:00+00:00,-3.4667608945221784,-0.6811282830770686,-0.832480991782668,-1.4135744300084678,0.44910680642258743,2.2412199630314156,0.4821703106139793,0.4405286343612369
2025-02-04 05:00:00+00:00,2.122798007153693,0.6736502497963329,1.2451836296025258,1.4438951804627442,0.2832060799718468,-2.8926553672316446,1.0069576057833098,-0.9109311740890691
2025-02-05 05:00:00+00:00,-0.15475221245959378,0.39805008274065423,0.45087540354212885,1.406263095347137,1.6492212026684252,-2.0944845240865706,0.6303898140139539,-0.2894109635682707
2025-02-06 05:00:00+00:00,0.3114096476333554,0.3469988114712246,0.5130789297423283,0.28783747472192406,-0.011127802826827536,-0.6893273116234777,-0.26534263701369587,0.10244152296396969
2025-02-07 05:00:00+00:00,-2.3848110271384955,-0.8972236501000406,-1.2475043378112183,-0.8402422623772551,-0.6587418450743255,3.3508855911919433,0.17444731186450074,0.39229063619306004
2025-02-10 05:00:00+00:00,-0.008784644447166064,0.6660249475178188,1.1870562646418796,1.4536564774108836,-0.29167622204304955,-2.640111162575265,1.664607170251194,0.28882093102275963
2025-02-11 05:00:00+00:00,2.14239590019067,0.06445908311149634,-0.24973525920324208,-0.008464533609247767,-0.6424366981594721,0.4043767840152368,-0.38269519801177093,-0.3726918516008815
2025-02-12 05:00:00+00:00,1.8065337275664919,-0.3227117181191867,0.07385035225198243,-0.17792091451135014,-1.3661414655817288,-0.45013030087656114,0.15512137150314936,0.06801564359801837
2025-02-13 05:00:00+00:00,1.9485480193161,1.0569197375933834,1.426488005669476,1.3978586420502668,1.6145887983479272,-1.665873393622086,0.9368098252188234,-0.7986406117247213
2025-02-14 05:00:00+00:00,1.2796158885268871,-0.019684070729369698,0.40226514315957523,0.3547657052521981,0.5623679200760703,-0.41142303969022853,-1.4873627036581576,-0.27406646111682864
2025-02-18 05:00:00+00:00,-0.06134342284174005,0.2932193135558,0.23205527757211053,0.8876411510167839,-1.1846474639029714,-0.3888213851761746,1.6315641669628531,0.24046719340433675
2025-02-19 05:00:00+00:00,0.18391749334675375,0.2581068164913552,0.05561322996665419,-0.008259343386902979,0.09642381848021048,-1.1954135154915835,0.07017673744576773,0.1370801919122755
2025-02-20 05:00:00+00:00,0.38309538641071367,-0.41361893275822176,-0.45508237502244736,-0.2957205426612558,0.3904155240554538,0.592592592592589,0.040606139467858404,-0.7871321013004806
2025-02-21 05:00:00+00:00,-0.06510416896623183,-1.716787454198472,-2.0719941074809287,-2.7356403787307713,1.201249359213301,7.020127638684337,-0.06276189451584292,0.34494653328733804
2025-02-24 05:00:00+00:00,0.6147622709192825,-0.4677433271447452,-1.205622928648731,-1.4622588539385089,0.27859827458858166,0.8256880733944927,0.5340614156004513,0.05156411137847705
2025-02-25 05:00:00+00:00,-0.018205908879133675,-0.4884485972845059,-1.2544204136025754,-1.3437613865746207,1.7101978023713407,-0.20473157415833443,-1.3237880048138952,-0.3951211132107946
2025-02-26 05:00:00+00:00,-2.7774435228325545,0.030282638185668904,0.2237725071027382,1.0972374635260942,0.5781308712354662,-1.390471848643715,0.1450650257183946,0.22421524663678305
2025-02-27 05:00:00+00:00,-1.2095487199556163,-1.6040767163241456,-2.790823802127287,-3.7052710317778703,-0.6875879749833144,5.7790106333795555,-1.5205715992037105,0.7227671657201951
2025-02-28 05:00:00+00:00,1.6205508553421628,1.5039408092370898,1.5371034776743076,1.3169539235349506,1.1866668019389728,-2.0760489510489366,-0.6037511360573555,0.3758756193405155
2025-03-03 05:00:00+00:00,-1.3661272186193805,-1.6904298236517512,-2.1344911896296335,-3.0347653306294498,0.19461569554859698,8.524882838652093,1.2582578923080445,-0.8340425531914941
2025-03-04 05:00:00+00:00,-0.8710838101526768,-1.2163965215608463,-0.3746831666744605,-0.11893327416302667,-1.2390116116569279,2.1591610117211557,0.8772149795537393,-0.9268795056642576
2025-03-05 05:00:00+00:00,-0.16112622210477662,1.0587218470898572,1.317246253022677,1.3637814789316967,-0.8180790676622482,-4.609500805152978,0.15968215510304665,-1.264726264726257
2025-03-06 05:00:00+00:00,-0.12738855225885914,-1.7807089604724964,-2.7687272568418986,-2.806768045464679,-0.28155814001636326,11.204895547583881,-0.476085106625762,-0.0701877522372385
2025-03-07 05:00:00+00:00,1.5389784084359388,0.5276505724871263,0.6917759632562737,1.4567168578655763,-0.38774767464204296,-4.76280834914612,0.052182341189315244,-0.351185250219499
2025-03-10 04:00:00+00:00,-4.9005668560383375,-2.6308739969106667,-3.823124879388139,-4.330207070919065,1.0709459243287467,10.131500298864315,-0.8870648604622228,0.1585903083700435
2025-03-11 04:00:00+00:00,-2.9657238338140512,-0.8469998438211578,-0.34180831712503706,-0.3686595993049747,-0.7163749157361076,0.8774310266847607,1.192158671550456,-0.5805770584095815
2025-03-12 04:00:00+00:00,-1.8156779839181805,0.5094181420016455,1.1425322961144204,1.5515993538698793,-0.6046336545277189,-5.2008608321377325,0.4337115022444351,0.2300477791541411
2025-03-13 04:00:00+00:00,-3.4013615595150695,-1.3183204293100292,-1.847820604979746,-1.8831152603445038,0.8697392996862363,4.786227771471818,1.739907672832891,0.30014124293784583
2025-03-14 04:00:00+00:00,1.7350630275104715,2.006564208694635,2.3850460993174853,2.8419494534011,-0.5420067469339256,-9.225491966058852,0.05269517779362463,-0.08801267382503308
2025-03-17 04:00:00+00:00,0.3789212308719836,0.750578846817503,0.6317691787744427,0.7642162076824336,0.49787125024485007,-3.440731901352434,0.545306024392465,-0.3171247357293905
2025-03-18 04:00:00+00:00,-0.6464328300373717,-1.0816283615818145,-1.6975321313565315,-1.5390316638365031,0.1213257745472592,2.7394438722966097,1.1478789914296037,-0.1237186284906322
2025-03-19 04:00:00+00:00,1.1819529810651552,1.0781010869302037,1.3073039341485622,1.3299189223785133,0.47286611452302596,-3.4282277465918165,0.41707573158653677,0.3008317112015657
2025-03-20 04:00:00+00:00,-0.5541986474631183,-0.23130787489567856,-0.3166207573513667,-0.7517603634285372,0.14252044291480426,-1.7645837658293528,-0.13526984833527503,0.2822865208186309
2025-03-21 04:00:00+00:00,1.8920421008827362,-0.26906004584318344,0.3893850769411317,0.3462315721878161,-0.6374348432729228,0.1267962806424494,-0.804710982182894,0.3166783954961394
2025-03-24 04:00:00+00:00,0.9668079684966259,1.7308614397767554,1.9163470960754616,1.649101667227843,-1.0473620998057604,-6.437315322921078,-0.4498756935124674,0.1929147667484976
2025-03-25 04:00:00+00:00,1.5223462041468263,0.2409901768791989,0.6178755861682786,0.3210864645641317,0.03898744096839575,0.7444168734491274,0.4355109732406927,-0.122527568702957
2025-03-26 04:00:00+00:00,-1.0424249678850683,-1.1633170421762602,-1.8383660036927092,-2.274246370958585,-0.6704684854601398,3.0676220331392834,-0.07544865358716718,0.38555906063793
2025-03-27 04:00:00+00:00,1.051364314424787,-0.3028757884185614,-0.6272987808008822,-0.9461342907937237,-0.2975607843597087,0.6517488594394827,1.3139761298489487,-0.24441340782123122
2025-03-28 04:00:00+00:00,-2.681562977124411,-2.0183632095098973,-2.640952249192042,-2.4561378296179304,1.373709339381279,8.91431038204189,0.7703218303927737,-0.24501225061253074
2025-03-31 04:00:00+00:00,1.9301098162087194,0.638590101524499,-0.008529875895469354,-0.038784118389888225,0.9109290913526443,-0.3369005152596194,1.4224792060634759,0.17543859649122862
2025-04-01 04:00:00+00:00,0.5098098697528395,0.32846614558056864,0.7859504739660464,0.8642178109031621,0.5316683301403535,0.09942334460131264,-0.2014799028051143,0.052539404553408886
2025-04-02 04:00:00+00:00,0.26845653706689826,0.6271506613655886,0.7378240356390987,0.6946302092687722,-0.06015037775342237,-2.820818434644423,0.18759776215673152,-0.367582706108871
2025-04-03 04:00:00+00:00,-9.749755696558111,-4.961405163580668,-5.486799360307646,-7.081203739105087,0.5128496155170039,25.061324611610793,-0.5603620461537302,-1.6514406184118147
2025-04-04 04:00:00+00:00,-7.415723202417839,-6.015827793810823,-6.2295642221423515,-6.690873756742219,1.0717287967019524,19.761359921542976,-2.3269591500192295,0.9467667023937087
2025-04-07 04:00:00+00:00,-3.7401678944454253,-0.2929592942279232,0.07317620447629272,0.5518385811178802,-3.127989051892307,-0.02729630135116512,-2.327535501383935,0.5131835073438396
2025-04-08 04:00:00+00:00,-4.956147157365587,-1.5683853780322048,-1.7687778872674247,-1.958797153726929,-1.8614576503288576,14.184300341296918,0.648761250579312,-0.4929577464788615
2025-04-09 04:00:00+00:00,13.845271211614024,8.924157049754164,10.992783877819907,12.321975574584348,0.5755898742057043,-22.63271162123387,3.582515266806801,0.10615711252652815
2025-04-10 04:00:00+00:00,-4.02531919602103,-3.4333191346161467,-4.064359526314209,-4.562917822394076,-2.766941113301227,21.20228712718284,2.427362473916493,-2.067868504772008
2025-04-11 04:00:00+00:00,3.8689943110558906,1.7702586734748473,1.7857220763326809,1.9551562158582423,0.43291360289665304,-3.4170597985464846,1.8909407885674931,-0.9565060458400887
2025-04-14 04:00:00+00:00,2.2258629301615978,0.9282625508975385,0.6582291137265224,0.8685011543438198,0.7916970959852027,-10.877887788778873,-0.5520598394953267,-0.2733236151603591
2025-04-15 04:00:00+00:00,-0.2322422291543469,-0.24892732662228048,0.18571324665988653,0.41401730170232176,0.3479653264249233,-1.2146348689083153,0.5151266378063515,0.4933308971313721
2025-04-16 04:00:00+00:00,-3.97115825958271,-2.2401418237672486,-3.0586134971026064,-3.5569663222941785,0.5734904852892846,7.647323436797127,3.2022562684176985,-0.7818181818181835
2025-04-17 04:00:00+00:00,1.339625310305158,0.11596187864998575,-0.06528958412824065,-0.5119597478200483,-0.8871759736364183,-2.632678646050979,-0.4433007031438808,0.05497526113249496
2025-04-21 04:00:00+00:00,-1.8660509686209654,-2.380195033649477,-2.4784952957028272,-2.6637420380069505,-1.7692436715890894,6.194563662374808,3.043601293914975,-1.0073260073260148
2025-04-22 04:00:00+00:00,3.2130255525305205,2.4960225964665885,2.5505365424305504,2.388581570545808,0.5739645289964618,-6.385558399568925,-1.4169696149539863,0.6660499537465281
2025-04-23 04:00:00+00:00,2.3621390928500223,1.57029887315011,2.199113750390627,2.8344157161203625,0.9951475607987431,-3.8566700244639374,-2.4104606924719487,0.9005697482080466
2025-04-24 04:00:00+00:00,1.876282225953176,2.0615855907839498,2.8239366599105016,3.739587737815031,1.0023433768788435,-3.4425984134111576,1.425326516162042,-0.5100182149362475
2025-04-25 04:00:00+00:00,0.46959691452537433,0.7493266540313576,1.116295611064006,1.4786449638876784,0.7508432824662571,-3.6583475430165935,-1.1163088798098326,0.2929329915781764
2025-04-28 04:00:00+00:00,0.4293285228363888,0.09440642664825254,-0.0010582402522932577,-0.1488059796967842,0.6055866886930042,0.11263073209974994,1.4209599013716874,-0.6571741511500528
2025-04-29 04:00:00+00:00,0.541183376384226,0.5465285600483526,0.6119066209592917,0.46727377355269506,0.835054677082777,-0.7714561234329786,-0.9559494030329321,0.3675119441381769
2025-04-30 04:00:00+00:00,0.5123675691503644,-0.012634124787818524,-0.03155868363365301,0.3079239068791126,-0.8015182618112151,2.137998056365409,-0.777320695150917,0.31124130355182356
2025-05-01 04:00:00+00:00,0.3409080852279928,0.7874764269474905,1.2400957757002853,1.537291112179166,-0.8756230171143612,-2.1566761814145297,-2.0591849123619013,0.6205511954736398
2025-05-02 04:00:00+00:00,-3.6911968817439016,1.4507436915430791,1.588652261403116,1.6249164466521497,-1.0997219838673542,-3.2739059967585193,0.13435444718878403,-0.16325049882097709
2025-05-05 04:00:00+00:00,-3.191997249274544,-0.5291438996390707,-0.598063979042358,-0.5046657468854899,-0.5486982216259193,2.144772117962468,2.9762133220762217,-0.19985465116278966
2025-05-06 04:00:00+00:00,-0.20890759035496945,-0.8625198263496457,-0.95318568452214,-0.8998778524054014,0.32043973402428205,3.6909448818897683,2.760324989058208,-0.5279446568359769
2025-05-07 04:00:00+00:00,-1.1122626985860051,0.4393178006467392,0.40430064505733376,1.0390308967993696,0.4332466017460264,-2.9742129409903506,-1.5298192097086578,0.6954612005856564
2025-05-08 04:00:00+00:00,0.6096031070140476,0.6713103281420626,1.0026333413528026,0.9457316815234407,-1.109660760015835,-3.4893200717430295,-1.9859915239883281,0.8178844056706547
2025-05-09 04:00:00+00:00,0.5253333291827974,-0.14701847463929524,-0.03073235218878,-0.06430277642108498,0.16091957495511416,-0.9798952525764459,0.7326758972029198,-0.2884442040742674
2025-05-12 04:00:00+00:00,6.017109564272094,3.2764662885843494,3.9751771824106346,4.536026814176121,-0.9462336929055067,-13.035318205084456,-2.866169783485299,1.3921533176640688
2025-05-13 04:00:00+00:00,0.9865783720439648,0.6548767088517069,1.5107828419404323,2.0942718842096735,-0.4415531227075655,-0.5297233666862744,0.44504749794873255,-0.7845934379457908
2025-05-14 04:00:00+00:00,-0.2775231678436462,0.11752583940196652,0.6091624990701017,0.6557119514700621,-0.6308432135899944,1.893491124260338,-2.1326942960886313,0.17972681524083267
2025-05-15 04:00:00+00:00,-0.4579475935149673,0.5026074798617041,0.09635211660189909,0.17498564034836706,0.8867168121369858,-1.3356562137049943,1.578592788825155,-0.2870470039469053
2025-05-16 04:00:00+00:00,-0.0567993578010046,0.6533377956953438,0.4516155305797904,0.15339386875837505,0.23783983135031275,-0.6082009024916624,-1.2211030051094556,0.3058654192155563
2025-05-19 04:00:00+00:00,-1.1715535465085936,0.10091157639271513,0.09007887301384357,-0.11076085310581572,-0.29593545838370816,1.1448874851954338,1.2764837491303134,-0.6636771300448374
2025-05-20 04:00:00+00:00,-0.9046787076006918,-0.3367686889975777,-0.33004596870987524,-0.41430918847658627,-0.7114977236002044,-0.878220140515229,1.8583384708130577,-0.325027085590468
2025-05-21 04:00:00+00:00,-2.2635465696465262,-1.6873444281076642,-1.401331335493254,-1.8401452235732152,-1.7475943639977467,7.019098247686539,0.7187310439517332,-0.3985507246376918
2025-05-22 04:00:00+00:00,-0.43110990681786604,0.017152364495469082,0.2005628112409399,-0.05669057998021694,0.5405258029802135,-0.8186919326648834,-0.8934496431789344,0.3273917788286562
2025-05-23 04:00:00+00:00,-3.060717400768074,-0.6642255935474879,-0.9322209062457908,-1.1009124547121587,0.16572954370405443,6.742719347059922,2.176872344607922,-0.7614213197969399
2025-05-27 04:00:00+00:00,2.5179549579110607,2.026969402413603,2.3115797668782,2.345049273295494,1.4385358011937557,-10.174645929272753,-1.6995916044802477,0.5115089514066584
2025-05-28 04:00:00+00:00,0.0948222154640685,-0.5530781110825829,-0.3960172809877987,-0.34524460323901046,-0.4791688008832212,1.044689495066753,-0.22683574004736876,0.32715376226826187
2025-05-29 04:00:00+00:00,-0.2647288077350223,0.3651033561111457,0.18282420295638308,0.13392376988166715,0.9096272632466602,0.3063373540111103,0.5743087179907498,-0.5253623188405943
2025-05-30 04:00:00+00:00,0.3494935905521206,-0.11023957020607278,-0.1712675174009347,-0.29833344651243277,0.1392111593732576,0.4390150792135783,-0.6533288722408277,-0.018211619012931113
2025-06-02 04:00:00+00:00,0.5194816877104151,0.5904812899908138,0.7693600107059306,0.8708828484611421,-1.3010305741129244,-0.9692132269099152,2.61055411193207,-0.6557377049180357
2025-06-03 04:00:00+00:00,0.8123200600590488,0.5601784336816118,0.7843476092532072,1.4827710947847594,-0.14691625479239473,-2.1684897332565733,-0.8766614304026508,0.6417308397506538
2025-06-04 04:00:00+00:00,-0.24620851515541614,-0.023487962527237262,0.2689140906590004,0.15636558917616383,1.5985405440148723,0.05884660651236384,0.6453508893844508,-0.41901985789761786
2025-06-05 04:00:00+00:00,-1.0656590154643972,-0.4877812305494221,-0.74507152319663,-0.30026877564631865,0.06942837585067496,1.646735934130561,-0.5127141489779093,-0.036589828027799864
2025-06-06 04:00:00+00:00,1.6212296570902796,0.9890563867598451,0.9396774133413123,0.94427815711929,-1.2747182296583326,-4.069431051108962,-1.3474573277245117,0.457540263543188
2025-06-09 04:00:00+00:00,-1.2506792523695374,0.07593426627270042,0.1527740090993545,0.4729922382166503,0.09953453791684569,-1.186168073984728,0.46748152282815403,-0.21861905629440015
